"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu5g07810",444.308862541566,1.65306530000855,0.521655755273381,0.000356469866642019,0.000633508243552464
"Afu8g05900",2.62559959579497,-3.10004659852898,1.04188101634733,0.000358778451574895,0.000637495129838146
"Afu2g05290",6.20341233076071,-2.20334610405125,0.73099747532048,0.000359899389499699,0.000639370681418615
"Afu1g04770",138.680680101243,1.092426215666,0.323536438270805,0.000361041904096124,0.000641283876158384
"Afu7g05480",326.036971016525,0.450840015807881,0.127545058081779,0.00036397940396563,0.000646384055934604
"Afu4g09230",56.4416265978461,-0.733612162780402,0.211040540147468,0.000366497374416107,0.000650737484481694
"Afu7g02540",395.460094210376,-0.847456251338442,0.245899264659838,0.000367946929974726,0.000653192643662467
"Afu1g02440",45.590369039759,-0.804575824140842,0.233667563503129,0.000368402767381998,0.000653878680224949
"Afu3g14870",252.53357584751,-0.500386496589336,0.14205345889135,0.000368467122933061,0.000653878680224949
"Afu5g13250",58.3861961090265,2.00433287235401,0.655394457158102,0.000369209547842536,0.00065507729247039
"Afu1g16745",421.683402263437,1.17074824924347,0.35104357268107,0.000372180542406244,0.00066022883593038
"Afu4g01000",44.8512893374175,0.91691533684911,0.26741021337434,0.000373067452643689,0.000661682124424087
"Afu1g10890",65.1853389318083,0.705369373936341,0.20221960794165,0.000373349573657524,0.000662062410450358
"Afu7g08540",62.9803064618627,-0.670474375525476,0.191483342833967,0.000373885245143999,0.000662892099187311
"Afu3g12830",3.98423354605083,3.0003623847866,1.01635837028668,0.000374752850391733,0.000664189481807208
"Afu7g05160",4.5298206075732,-2.26390569161499,0.753275983713672,0.000374686698570198,0.000664189481807208
"Afu3g15140",85.4291721704958,-0.782093779851391,0.22652888792679,0.000376773552484521,0.00066764983620762
"Afu6g13570",180.774707824473,-1.48498763972514,0.458811883999617,0.000377709034189103,0.000669186254086074
"Afu6g09820",159.762418076174,1.78178146580042,0.575737855963401,0.000381470444451188,0.000675727899609368
"Afu2g08320",107.122849874054,2.21247495711271,0.749368641601655,0.000382975232352999,0.000678270570901579
"Afu1g02620",254.422878530698,1.03525196227904,0.305972172766159,0.000383295761523973,0.000678715312600762
"Afu4g04550",1135.09016077101,0.965330778292332,0.283769279544727,0.000386121423489239,0.000683595016997607
"Afu1g16440",22.6654881066646,-1.59599745173088,0.500790459003492,0.000387845835268594,0.000686523638170947
"Afu1g14050",33.7904279516688,-1.34611729823359,0.410778330959439,0.00039118415704892,0.000692307454773636
"Afu5g13040",599.475661263214,-0.633481276051302,0.182256964173956,0.000392508019728585,0.000694524686374612
"Afu6g07050",154.104867257357,0.937539967519328,0.276777902805954,0.000394298311626124,0.000697566291130855
"Afu8g01660",5.22978584419014,-1.94105986101802,0.626795386288298,0.000394484947697357,0.000697770227674521
"Afu8g04430",1313.07600759346,0.372450886138195,0.105725271132623,0.000396231891193034,0.000700733483828086
"Afu5g03220",246.152699698584,0.657860275608749,0.189071604036478,0.000396843286141684,0.000701687821318876
"Afu5g09940",81.2060408057596,-1.27202752327571,0.386360218103102,0.00039728952951657,0.000702349849866754
"Afu2g05490",352.11080127484,1.40053042198571,0.433301835140742,0.000398644860897901,0.0007045002736875
"Afu7g00740",19.8963765171229,-2.54790672639391,0.86091616524316,0.000398650032144911,0.0007045002736875
"Afu3g07540",19.3669022116335,-1.11652124689545,0.335382655863232,0.000400152565143182,0.000707027788574275
"Afu4g11590",161.628012593343,-0.791264473800162,0.230361075723685,0.000401415855467557,0.000709131749731125
"Afu4g07360",29911.1531650891,0.509532401115327,0.145384789274591,0.000402272822757049,0.000710517279790179
"Afu3g08960",204.611476138359,0.725257601909706,0.209926018727406,0.000405462207479716,0.000716021214509059
"Afu2g08240",156.651634000702,-0.732385241144802,0.212583226388795,0.000406199510257077,0.000717064237460497
"Afu6g13270",36.7012652337023,1.39286847516249,0.426025395171979,0.000406166282445304,0.000717064237460497
"Afu3g00480",13.2492219948158,2.69727531731073,0.942544957850067,0.000407363648887689,0.000718989487152315
"Afu4g00210",55.0371150988469,1.49674667327656,0.469116786193571,0.000408188784206704,0.000720315815190967
"Afu2g12450",325.989128706891,0.75486725469088,0.218974237837176,0.000409996451586398,0.000723375190114003
"Afu3g03050",5.13742513902487,-2.79642507249081,0.959706721862608,0.000411240756555952,0.000725439674833862
"Afu5g00310",8.7700218494475,-1.74988695757628,0.557623168439032,0.000411429233946079,0.000725641242699272
"Afu6g11460",349.185006773131,0.41646958491416,0.11873360921099,0.000413313202612695,0.000728832550973297
"Afu2g14525",51.3271253928581,-1.46452578008342,0.455589081989148,0.000414484850126133,0.000730766834571463
"Afu1g15190",3.82282146327083,-2.12266463447736,0.698660447833813,0.000422006096278274,0.000743893205229668
"Afu3g10210",28.2209792781174,-0.985789916039755,0.29227554782872,0.000426735716874615,0.000752094780028836
"Afu1g07720",2043.05031277201,0.322200018900057,0.0918048827702324,0.000429705585240554,0.00075719250540316
"Afu2g13330",114.462287890679,0.796730581199179,0.23207078376938,0.000430024144797942,0.000757617313123293
"Afu5g01600",5.45428162468356,-1.99430760453338,0.64911271984908,0.000432478625309231,0.000761804359263855
"Afu5g14250",16.4156104342958,-1.14672208010525,0.349692049600631,0.000436831134113066,0.000769332642175354
"Afu4g14070",2727.71554242225,-1.88455607340304,0.617995219349837,0.000437506273322088,0.00077038291743983
"Afu7g00250",4485.56044617131,-0.414972154189586,0.118994213470772,0.000439892392954208,0.000774445051909659
"Afu5g09750",580.368072062065,0.835102822836146,0.245720522950898,0.000442263568540159,0.0007783393040291
"Afu3g00850",282.796723526985,0.78461564984589,0.229967395145509,0.0004422097164192,0.0007783393040291
"Afu6g03560",58.0372721391724,0.859716239023795,0.252849108446232,0.000445232547239253,0.000783423402358361
"Afu4g06020",552.227363831656,0.426566824034629,0.122459503981497,0.000446033297976387,0.000784691181650434
"Afu7g01980",16.637755217468,1.23559749338467,0.372868272205858,0.000446265308514834,0.000784958119564319
"Afu8g01970",8.37109786716962,-1.41662759642441,0.439562736225089,0.000448713536676888,0.0007891224751127
"Afu2g14650",21.9325968151713,1.61131383651073,0.510695592715105,0.000449381051993837,0.000790154275561183
"Afu6g08890",93.0454924715167,1.42253632738524,0.4467317736725,0.000450008143469033,0.000791114639849013
"Afu7g06310",21.8153932380647,-1.56189827915873,0.4973595685672,0.000451006737753495,0.00079272764367314
"Afu5g13230",620.160623705838,-0.650329241385662,0.188969831816671,0.000453158169822987,0.000796366028851396
"Afu4g03310",20.9207630324636,1.10027952494035,0.327211872894313,0.000453964058632362,0.000797638915598784
"Afu7g01600",590.533947699741,0.976025443536494,0.291580482925063,0.000454397098563934,0.00079825634742331
"Afu6g14150",124.776878888718,-1.000492240222,0.299648158274576,0.000456478647427907,0.000801769034408133
"Afu1g14750",451.13972084614,0.650608551028372,0.18950877429518,0.000462600411637114,0.000812375507361296
"Afu1g07270",253.985370929368,-0.53006311888452,0.1532685469439,0.000465625451158576,0.000817540969909958
"Afu5g05880",683.580451515548,-0.581412652098502,0.168823338707757,0.000472482862827733,0.000829432214134573
"Afu1g04240",364.310081744015,0.948017101029022,0.283231464396074,0.000472615381209521,0.000829515921282839
"Afu5g07290",546.184274890154,-0.623323361735058,0.181812857233149,0.000475052571578015,0.000833494355802948
"Afu6g03940",1185.29176322562,-0.494037082302179,0.142906493747092,0.000475038806446184,0.000833494355802948
"Afu6g05174",813.18371418809,0.458156215303459,0.132328457775487,0.000475954306131818,0.000834926660451545
"Afu6g04050",148.504142998277,1.67142593368343,0.54391545093562,0.000476445344388967,0.000835518427030554
"Afu5g05600",344.607116084524,-0.618715782170668,0.180395950011399,0.000476462543375166,0.000835518427030554
"Afu6g12300",2598.07189566344,-0.549717973766339,0.159573644652993,0.000477259281457196,0.000836765510863988
"Afu1g00440",62.4719413931658,-1.75266211019335,0.571025286782751,0.000478263004164714,0.00083837498291907
"Afu4g14040",1155.92298332394,0.945360835692618,0.280525694718567,0.000481025164407825,0.000843065792719075
"Afu5g02080",1518.05424453897,-0.4960576777494,0.14383770284124,0.000487712874163516,0.000854633778417716
"Afu2g17490",12.4474116080104,-1.63299061718701,0.521461730948734,0.000490330798789536,0.000859067290909171
"Afu2g00140",1.86575624782049,-3.40680525014042,1.29353935117975,0.000495574911892878,0.000868099514240157
"Afu2g01030",44.2611758777001,-1.01933601027419,0.307874198538819,0.000497164949680768,0.000870705594447291
"Afu1g17542",28.1812870724447,1.02218425099596,0.307388696257482,0.00049724074855734,0.000870705594447291
"Afu3g05730",1078.76878988429,-0.861480191189283,0.256216879475372,0.000500525079287216,0.000876142897470534
"Afu1g05430",33.8552833494617,1.92320119167727,0.653482461353718,0.000500482432365292,0.000876142897470534
"Afu1g10130",8351.5774920831,0.466976439300629,0.13353477651444,0.000500815749684281,0.000876494791554126
"Afu2g01480",230.116647158259,2.16906158948218,0.754005358048266,0.000504389410960957,0.000882433290459158
"Afu5g08260",5.9886615422592,-1.57980299881261,0.504093733241258,0.000504337774206149,0.000882433290459158
"Afu4g03710",8.85580518996315,2.40729431891482,0.798513366263913,0.000509967562926047,0.000892032706671
"Afu4g06110",18.6640161645057,1.19450731609574,0.366786559222572,0.000511746187368935,0.000894983763207557
"Afu4g01370",8.37182183484758,-1.57133042182326,0.506419478857114,0.00051189653516253,0.000895086609588559
"Afu4g08720",1334.9703533297,0.905021860091872,0.270538602543089,0.000513967266857098,0.000898415274866401
"Afu5g08130",2136.61962097111,0.605344552788518,0.177159619908262,0.00051398394841508,0.000898415274866401
"Afu4g03210",1.61504647243585,-3.95560855860732,1.62381089178307,0.000514662768510851,0.000899441027792512
"Afu1g12970",168.554495078728,-0.784026403461735,0.232867059187186,0.000515010637389034,0.000899888136595779
"Afu7g04320",757.201350350145,-0.372485415484046,0.107926704288045,0.000515532931500692,0.000900639807792348
"Afu4g05880",426.411792576776,1.50558837013733,0.482675297855177,0.000515981413132851,0.000901262282531801
"Afu5g11870",849.544851138821,-0.387154704591832,0.112446603185179,0.000516141960768197,0.000901381691800578
"Afu2g14530",76.9014652379955,-0.916976740356555,0.275572142321488,0.000517421059581225,0.000903454128675931
"Afu1g03020",421.939526492475,-0.408474690184156,0.118633090133583,0.000518662728978003,0.000905460482761456
"Afu3g06950",318.383764017584,2.0213167542306,0.69192093360468,0.000521246083632044,0.000909807962469497
"Afu2g17260",4.72591541753215,2.77173293608939,0.910941238008632,0.000521618862562416,0.000910296133881011
"Afu2g13610",147.866798702831,-0.632436023861516,0.185963046386158,0.000523633778266276,0.000913649372570957
"Afu3g07650",62.1364869862704,0.774752921276077,0.228966200623897,0.000525562142853237,0.00091685042512381
"Afu5g12120",34.8017192165967,0.950181808551767,0.284129199039227,0.000527061970576483,0.000919138924254834
"Afu3g07950",58.063668706219,-1.06211544652978,0.322891037514677,0.000527009501197296,0.000919138924254834
"Afu2g15060",179.095134390246,0.622715993452663,0.182880019884083,0.000527380522501182,0.000919530447399529
"Afu5g14865",6556.28966952403,-2.1504887798011,0.734925389807134,0.000527661188515743,0.000919855785577988
"Afu2g00350",26.5096701749332,-1.05217931440677,0.322063538287677,0.000531184650980336,0.000925833069034889
"Afu3g08330",325.582637200838,0.650256880207182,0.191160219206383,0.000532628801628278,0.000928057935149254
"Afu1g16490",103.854562218394,-0.751211802262562,0.221995268713821,0.000532650964620332,0.000928057935149254
"Afu3g12940",230.282200748149,-0.433872575566806,0.12632411076295,0.000533173483103121,0.000928802835877841
"Afu2g11600",109.677711373521,1.14762939822011,0.352601108890642,0.000533430368003342,0.000929084812671301
"Afu3g06770",233.346523516732,0.591072021952919,0.173421949826116,0.000536010674978701,0.000933412712367184
"Afu1g08760",936.860513792354,0.259030431569269,0.0750623860369855,0.000539237525961282,0.000938864766533016
"Afu4g04370",26.413285116979,1.20140419993259,0.367616079081645,0.00053944182169764,0.000939053254861941
"Afu5g01250",28.1030003887953,-3.03760670514874,1.13155549040448,0.00054018547090149,0.000940180408414875
"Afu6g14490",15.3960203692077,1.38111389089535,0.433435700722944,0.000540854470271627,0.000941177257575363
"Afu8g03940",775.678723107707,0.316794305080051,0.0919476060448855,0.000542801309375801,0.000944397011223592
"Afu5g02650",1478.85689667,-0.940577472806135,0.284310551892009,0.000543355483246973,0.000945193011063673
"Afu1g15450",1759.85103476767,0.416887344316588,0.121710030122967,0.000550619677137122,0.000957659054259477
"Afu3g05990",235.310496681024,-0.422490701253637,0.123389075382112,0.000552548704718074,0.000960843185974272
"Afu8g02670",41.4781597172653,-1.12118026006712,0.345798230732931,0.000554221858022337,0.000963581317166147
"Afu1g03710",668.789330459461,-0.49228119937083,0.14421473300125,0.000555175559218022,0.000965067843206012
"Afu1g09150",551.85708754988,0.668127183118084,0.197615066942459,0.000555461971160168,0.000965394090651284
"Afu2g01950",48.0168798927824,-0.660564453124408,0.19596430559333,0.000556229291544094,0.000966555893498871
"Afu1g10390",2390.57193443541,-1.47763404738224,0.475810836169025,0.00055801621696083,0.000969488729467484
"Afu4g03500",91.3866897673948,-1.1547488310549,0.355851164209773,0.000558604633974778,0.000970338623379887
"Afu4g08160",2.08872187162068,-3.68513955713029,1.38410098428395,0.000558769896221557,0.000970453294006107
"Afu1g14400",89.2068737331327,0.937753696608015,0.282784315236555,0.000559511639175984,0.00097156895895272
"Afu7g01510",573.676265171882,0.554268851301658,0.163095000430147,0.000563970579405874,0.000979137841873337
"Afu8g01980",9.70053606620301,4.79052418932598,1.9965906883709,0.000570299193268717,0.000989949496144419
"Afu2g13360",95.7301504896378,0.761843225276968,0.226640257512465,0.000573408453871898,0.000995170014547287
"Afu6g12780",46.0841016179208,-0.674635299385734,0.200104376341181,0.000574446090107717,0.000996793943047606
"Afu6g12920",187.565932464211,1.28844012868181,0.407745741058082,0.000576425369776192,0.0010000509697785
"Afu1g01380",400.637131054441,0.788642998863007,0.236375208233233,0.000576715700691126,0.00100037717249562
"Afu1g17180",80.6537746702056,1.56892576921156,0.512909023055657,0.00057712737809784,0.00100091371107497
"Afu1g12580",122.918144300203,0.587183621426611,0.173048413224834,0.000581175977443976,0.0010077564652327
"Afu2g09250",323.139753441663,1.32860197703852,0.422730545689294,0.000581439617585902,0.00100803485474378
"Afu8g06230",3.34616265242127,-2.38610728412181,0.838109259980925,0.000582431269898483,0.00100957506773043
"Afu5g02880",738.893314020081,-0.939485242640973,0.285474767639426,0.000582833184321273,0.00101009267569894
"Afu5g09880",7.37441909850383,2.11215733130589,0.707530777460763,0.000583933142341545,0.00101181964660918
"Afu5g12600",287.578090477976,-0.868486915460168,0.261397509848498,0.000584920330971406,0.00101335063717902
"Afu2g12740",8.01929991498585,-1.7456399052852,0.573551090001834,0.000585941637586227,0.00101494018287301
"Afu4g12950",412.364596715533,0.623303395226283,0.184478608895059,0.000588349680620978,0.00101893077880126
"Afu8g06560",31.136303327253,0.923030363213886,0.279033619403889,0.000588836832318122,0.00101959386336225
"Afu4g10450",9.35801233838402,1.74115313136715,0.560547638823006,0.000589448738612138,0.00102047269230692
